image,display_location,observation_location,estimated,latitude,longitude,observation_time_rfc822,observation_epoch,local_time_rfc822,local_epoch,local_tz_short,local_tz_long,local_tz_offset,weather,temperature_string,temp_f,temp_c,relative_humidity,wind_string,wind_dir,wind_degrees,wind_mph,wind_gust_mph,wind_kph,wind_gust_kph,pressure_mb,pressure_in,pressure_trend,dewpoint_string,dewpoint_f,dewpoint_c,heat_index_string,heat_index_f,heat_index_c,windchill_string,windchill_f,windchill_c,feelslike_string,feelslike_f,feelslike_c,visibility_mi,visibility_km,solarradiation,UV,precip_1hr_string,precip_1hr_in,precip_1hr_metric,precip_today_string,precip_today_in,precip_today_metric,icon,icon_url,forecast_url,history_url,ob_url,nowcast
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Sun, 09 Jul 2017 21:59:34 -0400",1499651974,"Sun, 09 Jul 2017 21:59:53 -0400",1499651993,EDT,America/New_York,-0400,Clear,69.1 F (20.6 C),69.1,20.6,68%,Calm,NNW,337,0.0,0,0,0,1016,30.00,+,58 F (14 C),58,14,NA,NA,NA,NA,NA,NA,69.1 F (20.6 C),69.1,20.6,10.0,16.1,--,0,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,clear,http://icons.wxug.com/i/c/k/nt_clear.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Sun, 09 Jul 2017 22:59:52 -0400",1499655592,"Sun, 09 Jul 2017 22:59:53 -0400",1499655593,EDT,America/New_York,-0400,Clear,67.5 F (19.7 C),67.5,19.7,71%,Calm,NNW,337,0.0,0,0,0,1016,30.01,+,58 F (14 C),58,14,NA,NA,NA,NA,NA,NA,67.5 F (19.7 C),67.5,19.7,10.0,16.1,--,0,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,clear,http://icons.wxug.com/i/c/k/nt_clear.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Sun, 09 Jul 2017 23:59:49 -0400",1499659189,"Sun, 09 Jul 2017 23:59:54 -0400",1499659194,EDT,America/New_York,-0400,Clear,65.9 F (18.8 C),65.9,18.8,74%,Calm,NNW,337,0.0,0,0,0,1017,30.02,+,57 F (14 C),57,14,NA,NA,NA,NA,NA,NA,65.9 F (18.8 C),65.9,18.8,10.0,16.1,--,0,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,clear,http://icons.wxug.com/i/c/k/nt_clear.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Mon, 10 Jul 2017 00:59:54 -0400",1499662794,"Mon, 10 Jul 2017 00:59:55 -0400",1499662795,EDT,America/New_York,-0400,Clear,65.0 F (18.3 C),65.0,18.3,76%,Calm,NNW,337,0.0,0,0,0,1016,30.02,0,57 F (14 C),57,14,NA,NA,NA,NA,NA,NA,65.0 F (18.3 C),65.0,18.3,10.0,16.1,--,0,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,clear,http://icons.wxug.com/i/c/k/nt_clear.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Mon, 10 Jul 2017 01:59:41 -0400",1499666381,"Mon, 10 Jul 2017 01:59:53 -0400",1499666393,EDT,America/New_York,-0400,Clear,64.0 F (17.8 C),64.0,17.8,78%,Calm,NNW,337,0.0,0,0,0,1017,30.03,+,57 F (14 C),57,14,NA,NA,NA,NA,NA,NA,64.0 F (17.8 C),64.0,17.8,10.0,16.1,--,0,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,clear,http://icons.wxug.com/i/c/k/nt_clear.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Mon, 10 Jul 2017 02:59:36 -0400",1499669976,"Mon, 10 Jul 2017 02:59:53 -0400",1499669993,EDT,America/New_York,-0400,Clear,62.8 F (17.1 C),62.8,17.1,81%,Calm,NNW,337,0.0,0,0,0,1017,30.03,0,57 F (14 C),57,14,NA,NA,NA,NA,NA,NA,62.8 F (17.1 C),62.8,17.1,10.0,16.1,--,0,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,clear,http://icons.wxug.com/i/c/k/nt_clear.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Mon, 10 Jul 2017 03:59:51 -0400",1499673591,"Mon, 10 Jul 2017 03:59:53 -0400",1499673593,EDT,America/New_York,-0400,Clear,61.5 F (16.4 C),61.5,16.4,83%,Calm,NNW,337,0.0,0,0,0,1017,30.03,0,56 F (14 C),56,14,NA,NA,NA,NA,NA,NA,61.5 F (16.4 C),61.5,16.4,10.0,16.1,--,0,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,clear,http://icons.wxug.com/i/c/k/nt_clear.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Mon, 10 Jul 2017 04:59:48 -0400",1499677188,"Mon, 10 Jul 2017 04:59:53 -0400",1499677193,EDT,America/New_York,-0400,Clear,60.9 F (16.1 C),60.9,16.1,86%,Calm,NNW,337,0.0,0,0,0,1017,30.03,0,57 F (14 C),57,14,NA,NA,NA,NA,NA,NA,60.9 F (16.1 C),60.9,16.1,10.0,16.1,--,0,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,clear,http://icons.wxug.com/i/c/k/nt_clear.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Mon, 10 Jul 2017 05:59:51 -0400",1499680791,"Mon, 10 Jul 2017 05:59:53 -0400",1499680793,EDT,America/New_York,-0400,Clear,60.7 F (15.9 C),60.7,15.9,88%,Calm,NNW,337,0.0,0,0,0,1017,30.04,+,57 F (14 C),57,14,NA,NA,NA,NA,NA,NA,60.7 F (15.9 C),60.7,15.9,9.0,14.5,--,0,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,clear,http://icons.wxug.com/i/c/k/clear.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Mon, 10 Jul 2017 06:59:41 -0400",1499684381,"Mon, 10 Jul 2017 06:59:53 -0400",1499684393,EDT,America/New_York,-0400,Clear,62.8 F (17.1 C),62.8,17.1,88%,Calm,NNE,22,0.0,2.0,0,3.2,1017,30.03,-,59 F (15 C),59,15,NA,NA,NA,NA,NA,NA,62.8 F (17.1 C),62.8,17.1,10.0,16.1,--,1,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,clear,http://icons.wxug.com/i/c/k/clear.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Mon, 10 Jul 2017 07:59:48 -0400",1499687988,"Mon, 10 Jul 2017 07:59:53 -0400",1499687993,EDT,America/New_York,-0400,Clear,68.0 F (20.0 C),68.0,20.0,82%,Calm,North,355,0.0,2.0,0,3.2,1017,30.04,+,62 F (17 C),62,17,NA,NA,NA,NA,NA,NA,68.0 F (20.0 C),68.0,20.0,10.0,16.1,--,2,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,clear,http://icons.wxug.com/i/c/k/clear.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Mon, 10 Jul 2017 08:59:51 -0400",1499691591,"Mon, 10 Jul 2017 08:59:53 -0400",1499691593,EDT,America/New_York,-0400,Clear,74.6 F (23.7 C),74.6,23.7,70%,From the East at 2.0 MPH Gusting to 3.0 MPH,East,79,2.0,3.0,3.2,4.8,1017,30.03,-,64 F (18 C),64,18,NA,NA,NA,NA,NA,NA,74.6 F (23.7 C),74.6,23.7,10.0,16.1,--,5,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,clear,http://icons.wxug.com/i/c/k/clear.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Mon, 10 Jul 2017 09:59:53 -0400",1499695193,"Mon, 10 Jul 2017 09:59:54 -0400",1499695194,EDT,America/New_York,-0400,Clear,79.3 F (26.3 C),79.3,26.3,59%,From the SW at 1.0 MPH Gusting to 2.0 MPH,SW,218,1.0,2.0,1.6,3.2,1017,30.03,0,64 F (18 C),64,18,81 F (27 C),81,27,NA,NA,NA,81 F (27 C),81,27,10.0,16.1,--,7,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,clear,http://icons.wxug.com/i/c/k/clear.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Mon, 10 Jul 2017 10:59:53 -0400",1499698793,"Mon, 10 Jul 2017 10:59:53 -0400",1499698793,EDT,America/New_York,-0400,Clear,82.7 F (28.2 C),82.7,28.2,49%,From the ENE at 2.0 MPH Gusting to 4.0 MPH,ENE,59,2.0,4.0,3.2,6.4,1017,30.03,0,62 F (16 C),62,16,83 F (29 C),83,29,NA,NA,NA,83 F (29 C),83,29,10.0,16.1,--,9,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,clear,http://icons.wxug.com/i/c/k/clear.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Mon, 10 Jul 2017 12:59:52 -0400",1499705992,"Mon, 10 Jul 2017 12:59:53 -0400",1499705993,EDT,America/New_York,-0400,Partly Cloudy,85.6 F (29.8 C),85.6,29.8,39%,From the SSW at 1.0 MPH Gusting to 4.0 MPH,SSW,213,1.0,4.0,1.6,6.4,1016,30.01,-,58 F (14 C),58,14,85 F (29 C),85,29,NA,NA,NA,85 F (29 C),85,29,10.0,16.1,--,9,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,partlycloudy,http://icons.wxug.com/i/c/k/partlycloudy.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Mon, 10 Jul 2017 13:59:50 -0400",1499709590,"Mon, 10 Jul 2017 13:59:54 -0400",1499709594,EDT,America/New_York,-0400,Partly Cloudy,86.6 F (30.3 C),86.6,30.3,41%,From the NE at 1.0 MPH Gusting to 9.0 MPH,NE,40,1.0,9.0,1.6,14.5,1016,29.99,-,60 F (16 C),60,16,86 F (30 C),86,30,NA,NA,NA,86 F (30 C),86,30,10.0,16.1,--,9,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,partlycloudy,http://icons.wxug.com/i/c/k/partlycloudy.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Mon, 10 Jul 2017 14:59:45 -0400",1499713185,"Mon, 10 Jul 2017 14:59:54 -0400",1499713194,EDT,America/New_York,-0400,Partly Cloudy,86.3 F (30.2 C),86.3,30.2,40%,From the North at 1.0 MPH Gusting to 6.0 MPH,North,5,1.0,6.0,1.6,9.7,1016,29.99,0,59 F (15 C),59,15,86 F (30 C),86,30,NA,NA,NA,86 F (30 C),86,30,10.0,16.1,--,8,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,partlycloudy,http://icons.wxug.com/i/c/k/partlycloudy.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Mon, 10 Jul 2017 15:59:40 -0400",1499716780,"Mon, 10 Jul 2017 15:59:54 -0400",1499716794,EDT,America/New_York,-0400,Partly Cloudy,85.1 F (29.5 C),85.1,29.5,45%,From the NE at 1.0 MPH Gusting to 4.0 MPH,NE,56,1.0,4.0,1.6,6.4,1015,29.98,-,61 F (16 C),61,16,85 F (30 C),85,30,NA,NA,NA,85 F (30 C),85,30,10.0,16.1,--,7,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,partlycloudy,http://icons.wxug.com/i/c/k/partlycloudy.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
"{'url': 'http://icons.wxug.com/graphics/wu2/logo_130x80.png', 'title': 'Weather Underground', 'link': 'http://www.wunderground.com'}","{'full': 'Waban, MA', 'city': 'Waban', 'state': 'MA', 'state_name': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'zip': '02468', 'magic': '1', 'wmo': '99999', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '37.5'}","{'full': 'Waban MA, Waban, Massachusetts', 'city': 'Waban MA, Waban', 'state': 'Massachusetts', 'country': 'US', 'country_iso3166': 'US', 'latitude': '42.331001', 'longitude': '-71.224998', 'elevation': '142 ft'}",{},42.331001,-71.224998,"Mon, 10 Jul 2017 16:59:52 -0400",1499720392,"Mon, 10 Jul 2017 16:59:54 -0400",1499720394,EDT,America/New_York,-0400,Partly Cloudy,83.9 F (28.8 C),83.9,28.8,47%,From the SW at 3.0 MPH Gusting to 4.0 MPH,SW,231,3.0,4.0,4.8,6.4,1015,29.97,-,62 F (16 C),62,16,84 F (29 C),84,29,NA,NA,NA,84 F (29 C),84,29,10.0,16.1,--,4,0.00 in ( 0 mm),0.00, 0,0.00 in (0 mm),0.00,0,partlycloudy,http://icons.wxug.com/i/c/k/partlycloudy.gif,http://www.wunderground.com/US/MA/Waban.html,http://www.wunderground.com/weatherstation/WXDailyHistory.asp?ID=KMAWABAN1,"http://www.wunderground.com/cgi-bin/findweather/getForecast?query=42.331001,-71.224998",
