,State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
4,34,3,5001,42401,2,40.882373,-74.042172,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,7522,86,N,288,366,0,0,3.0,,Certification not required,0,19.649306,17.405151999999998,94.0,1980-01-07 03:00,87.0,1980-12-24 08:00,85.0,1980-01-22 10:00,75.0,1980-01-06 20:00,,,,,85.0,70.0,53.0,44.0,27.0,15.0,2.0,HACKENSACK,133 RIVER STREET,New Jersey,Bergen,Hackensack,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.882373 -74.042172],"{'Commercial and Services': 0.86, 'Mixed urban or built-up land': 0.07, 'Transportation, communications and services': 0.07}"
5,34,3,5001,42401,2,40.882373,-74.042172,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,7522,86,Y,288,366,0,0,,,Certification not required,0,9.69875,11.193783999999999,94.0,1980-01-07 03:00,92.0,1980-01-07 02:00,87.0,1980-12-24 08:00,86.0,1980-12-24 10:00,,,,,52.0,44.0,33.0,23.0,13.0,6.0,1.0,HACKENSACK,133 RIVER STREET,New Jersey,Bergen,Hackensack,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.882373 -74.042172],"{'Commercial and Services': 0.86, 'Mixed urban or built-up land': 0.07, 'Transportation, communications and services': 0.07}"
6,34,3,5001,42401,2,40.882373,-74.042172,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,288,79,N,288,366,0,0,0.0,,Certification not required,0,9.540278,9.287096,51.9,1980-12-24 00:00,47.7,1980-01-07 00:00,45.2,1980-01-18 00:00,39.2,1980-01-22 00:00,,,,,45.2,34.9,28.3,23.1,13.3,6.7,1.0,HACKENSACK,133 RIVER STREET,New Jersey,Bergen,Hackensack,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.882373 -74.042172],"{'Commercial and Services': 0.86, 'Mixed urban or built-up land': 0.07, 'Transportation, communications and services': 0.07}"
7,34,3,5001,42401,2,40.882373,-74.042172,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2434,83,N,281,366,0,0,,0.0,Certification not required,0,9.559696,10.767149,82.0,1980-01-07 02:00,80.6,1980-01-07 05:00,78.3,1980-12-24 11:00,71.0,1980-12-19 05:00,,,,,49.3,42.3,31.0,23.0,13.3,6.0,1.0,HACKENSACK,133 RIVER STREET,New Jersey,Bergen,Hackensack,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.882373 -74.042172],"{'Commercial and Services': 0.86, 'Mixed urban or built-up land': 0.07, 'Transportation, communications and services': 0.07}"
0,34,3,7001,11101,1,41.062875,-74.098754,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,30,49,N,30,61,0,0,,,Certification not required,0,41.466667,18.52814,97.0,1980-03-28 00:00,78.0,1980-12-17 00:00,63.0,1980-07-26 00:00,61.0,1980-08-31 00:00,,,,,97.0,97.0,78.0,63.0,51.0,39.0,22.0,,WEST SADDLE RIVER RD SOUTH OF MIDLAND DR,New Jersey,Bergen,Upper Saddle River,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 41.062875 -74.098754],"{'Residential': 0.7874015748031497, 'Industrial': 0.09448818897637795, 'Cropland and pasture': 0.11811023622047244}"
0,34,5,3,11101,1,39.898447,-74.827663,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,43,70,N,43,61,0,0,,,Certification not required,0,43.534884000000005,14.925767,72.0,1980-09-12 00:00,69.0,1980-06-02 00:00,65.0,1980-08-07 00:00,64.0,1980-07-26 00:00,,,,,72.0,72.0,65.0,63.0,55.0,42.0,24.0,,"MEMORIAL SCHOOL,HILL STREET,MEDFORD(T)",New Jersey,Burlington,Not in a city,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2010-04-25,[ 39.898447 -74.827663],"{'Commercial and Services': 0.02912621359223301, 'Residential': 0.6213592233009708, 'Cropland and pasture': 0.34951456310679613}"
0,34,5,4,11101,1,40.116222,-74.640435,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,42,69,N,42,61,0,0,,,Certification not required,0,41.97619,19.976191,102.0,1980-12-29 00:00,94.0,1980-09-12 00:00,86.0,1980-07-26 00:00,70.0,1980-08-07 00:00,,,,,102.0,102.0,86.0,68.0,49.0,37.0,21.0,,"ELEM.SCHOOL,CROSSWICKS RD.CHESTERFIELD(T",New Jersey,Burlington,Not in a city,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2010-04-25,[ 40.116222 -74.640435],"{'Mixed urban or built-up land': 0.2463768115942029, 'Deciduous forest land': 0.028985507246376812, 'Cropland and pasture': 0.7246376811594203}"
1,34,5,5,11101,1,40.064555,-74.83433000000001,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,35,57,N,35,61,0,0,,,Certification not required,0,49.257143,15.628673999999998,83.0,1980-06-08 00:00,73.0,1980-07-26 00:00,71.0,1980-08-07 00:00,68.0,1980-09-12 00:00,,,,,83.0,83.0,73.0,68.0,60.0,49.0,26.0,,MIDDLE SCH FOUNTAIN AV & JACKSONVILLE RD,New Jersey,Burlington,Not in a city,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2010-04-25,[ 40.064555 -74.83433 ],"{'Commercial and Services': 0.24812030075187969, 'Cropland and pasture': 0.7518796992481203}"
2,34,5,6,11101,1,40.037890000000004,-74.693771,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,35,57,N,35,61,0,0,,,Certification not required,0,48.742857,18.584217000000002,82.0,1980-12-29 00:00,81.0,1980-07-26 00:00,79.0,1980-08-07 00:00,73.0,1980-07-02 00:00,,,,,82.0,82.0,81.0,73.0,63.0,48.0,24.0,,"FIRE COMPANY,COLUMBUS RD.",New Jersey,Burlington,Not in a city,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2010-04-25,[ 40.03789  -74.693771],"{'Commercial and Services': 0.13740458015267176, 'Residential': 0.09923664122137404, 'Cropland and pasture': 0.7633587786259542}"
3,34,5,1001,42101,1,40.078062,-74.85771700000001,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,7691,88,Y,293,366,0,0,0.0,0.0,Certification not required,0,2.133078,1.4875180000000001,15.2,1980-01-01 01:00,13.2,1980-01-01 02:00,12.0,1980-01-01 00:00,11.7,1980-10-30 21:00,,,,,6.7,6.0,4.9,4.1,2.9,1.8,0.5,BURLINGTON,1 EAST BROAD STREET,New Jersey,Burlington,Burlington,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2016-04-19,[ 40.078062 -74.857717],"{'Commercial and Services': 0.44, 'Residential': 0.56}"
4,34,5,1001,42101,1,40.078062,-74.85771700000001,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,7496,85,Y,281,366,0,0,2.0,2.0,Certification not required,0,2.120838,1.193234,10.6,1980-01-01 05:00,10.1,1980-01-01 06:00,9.3,1980-01-01 07:00,9.3,1980-10-31 00:00,10.6,1980-01-01 05:00,9.3,1980-10-31 00:00,5.7,5.1,4.3,3.8,2.8,1.9,0.8,BURLINGTON,1 EAST BROAD STREET,New Jersey,Burlington,Burlington,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2016-04-19,[ 40.078062 -74.857717],"{'Commercial and Services': 0.44, 'Residential': 0.56}"
5,34,5,1001,42401,2,40.078062,-74.85771700000001,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,7431,85,N,281,366,0,0,24.0,,Certification not required,0,37.295374,24.083225,160.0,1980-05-02 08:00,153.0,1980-06-13 09:00,142.0,1980-12-08 10:00,122.0,1980-03-04 07:00,,,,,142.0,114.0,88.0,63.0,45.0,32.0,15.0,BURLINGTON,1 EAST BROAD STREET,New Jersey,Burlington,Burlington,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2013-02-16,[ 40.078062 -74.857717],"{'Commercial and Services': 0.44, 'Residential': 0.56}"
6,34,5,1001,42401,2,40.078062,-74.85771700000001,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,7431,85,Y,281,366,0,0,,,Certification not required,0,18.71915,14.812597,160.0,1980-05-02 08:00,153.0,1980-06-13 09:00,142.0,1980-12-08 10:00,132.0,1980-12-08 11:00,,,,,74.0,60.0,46.0,36.0,25.0,16.0,3.0,BURLINGTON,1 EAST BROAD STREET,New Jersey,Burlington,Burlington,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2013-02-16,[ 40.078062 -74.857717],"{'Commercial and Services': 0.44, 'Residential': 0.56}"
7,34,5,1001,42401,2,40.078062,-74.85771700000001,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,281,77,N,281,366,0,0,0.0,,Certification not required,0,18.387544000000002,11.463063,66.3,1980-12-08 00:00,65.9,1980-02-06 00:00,62.9,1980-02-14 00:00,62.6,1980-12-28 00:00,,,,,62.9,55.5,40.5,30.4,23.0,16.3,6.7,BURLINGTON,1 EAST BROAD STREET,New Jersey,Burlington,Burlington,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2013-02-16,[ 40.078062 -74.857717],"{'Commercial and Services': 0.44, 'Residential': 0.56}"
8,34,5,1001,42401,2,40.078062,-74.85771700000001,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2387,82,N,272,366,0,0,,0.0,Certification not required,0,18.531755,13.910123,110.0,1980-03-04 08:00,104.3,1980-11-14 11:00,100.6,1980-12-08 08:00,97.0,1980-02-06 20:00,,,,,70.0,57.6,44.3,34.3,24.3,16.0,3.6,BURLINGTON,1 EAST BROAD STREET,New Jersey,Burlington,Burlington,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2013-02-16,[ 40.078062 -74.857717],"{'Commercial and Services': 0.44, 'Residential': 0.56}"
9,34,5,3001,42401,1,40.050391,-74.58654399999999,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,6575,75,N,242,366,0,0,1.0,,Certification not required,0,19.574379999999998,13.751373000000001,86.0,1980-11-13 09:00,74.0,1980-12-08 05:00,69.0,1980-12-09 03:00,67.0,1980-12-24 08:00,,,,,69.0,65.0,46.0,37.0,24.0,17.0,5.0,,N.BOLLING BLVD. AND E.CASTLE RD.,New Jersey,Burlington,McGuire Air Force Base,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2013-02-16,[ 40.050391 -74.586544],"{'Residential': 0.98, 'Cropland and pasture': 0.02}"
10,34,5,3001,42401,1,40.050391,-74.58654399999999,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,6575,75,N,242,366,0,0,,,Certification not required,0,8.645019,7.6617880000000005,86.0,1980-11-13 09:00,74.0,1980-12-08 05:00,69.0,1980-12-09 03:00,67.0,1980-12-24 08:00,,,,,38.0,31.0,23.0,18.0,11.0,6.0,3.0,,N.BOLLING BLVD. AND E.CASTLE RD.,New Jersey,Burlington,McGuire Air Force Base,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2013-02-16,[ 40.050391 -74.586544],"{'Residential': 0.98, 'Cropland and pasture': 0.02}"
11,34,5,3001,42401,1,40.050391,-74.58654399999999,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,242,66,N,242,366,0,0,0.0,,Certification not required,0,8.404132,5.386604,35.6,1980-12-08 00:00,32.7,1980-12-24 00:00,29.7,1980-02-14 00:00,26.0,1980-03-04 00:00,,,,,29.7,24.1,18.3,15.8,10.5,7.3,3.3,,N.BOLLING BLVD. AND E.CASTLE RD.,New Jersey,Burlington,McGuire Air Force Base,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2013-02-16,[ 40.050391 -74.586544],"{'Residential': 0.98, 'Cropland and pasture': 0.02}"
12,34,5,3001,42401,1,40.050391,-74.58654399999999,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2095,72,N,234,366,0,0,,0.0,Certification not required,0,8.509165,7.0557419999999995,59.0,1980-12-08 05:00,56.6,1980-12-24 08:00,52.3,1980-07-07 08:00,51.0,1980-12-19 08:00,,,,,37.6,29.0,21.6,17.0,11.3,6.3,3.0,,N.BOLLING BLVD. AND E.CASTLE RD.,New Jersey,Burlington,McGuire Air Force Base,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2013-02-16,[ 40.050391 -74.586544],"{'Residential': 0.98, 'Cropland and pasture': 0.02}"
13,34,5,3001,42602,1,40.050391,-74.58654399999999,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,5980,68,N,215,366,0,0,0.0,,Certification not required,0,33.888372,13.427431,76.0,1980-12-24 01:00,75.0,1980-12-27 13:00,72.0,1980-11-14 18:00,71.0,1980-05-23 01:00,,,,,72.0,66.0,57.0,51.0,42.0,33.0,16.0,,N.BOLLING BLVD. AND E.CASTLE RD.,New Jersey,Burlington,McGuire Air Force Base,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2013-05-16,[ 40.050391 -74.586544],"{'Residential': 0.98, 'Cropland and pasture': 0.02}"
14,34,5,3001,42602,1,40.050391,-74.58654399999999,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,5980,68,N,215,366,0,0,,,Certification not required,0,18.349833,11.401594000000001,76.0,1980-12-24 01:00,76.0,1980-12-24 02:00,75.0,1980-12-27 13:00,72.0,1980-11-14 18:00,,,,,51.0,47.0,40.0,35.0,25.0,15.0,6.0,,N.BOLLING BLVD. AND E.CASTLE RD.,New Jersey,Burlington,McGuire Air Force Base,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2013-05-16,[ 40.050391 -74.586544],"{'Residential': 0.98, 'Cropland and pasture': 0.02}"
15,34,5,3001,42603,1,40.050391,-74.58654399999999,WGS84,Oxides of nitrogen (NOx),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,1794,29,N,66,256,0,0,,,Certification not required,0,18.408027,11.880125,107.0,1980-08-27 08:00,86.0,1980-09-09 06:00,76.0,1980-08-28 06:00,74.0,1980-07-07 08:00,,,,,61.0,55.0,44.0,33.0,23.0,15.0,7.0,,N.BOLLING BLVD. AND E.CASTLE RD.,New Jersey,Burlington,McGuire Air Force Base,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2011-01-15,[ 40.050391 -74.586544],"{'Residential': 0.98, 'Cropland and pasture': 0.02}"
16,34,5,3001,44201,1,40.050391,-74.58654399999999,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,6611,87,Y,187,214,0,0,23.0,23.0,Certification not required,0,0.08026699999999999,0.039735,0.228,1980-07-21 14:00,0.218,1980-07-16 12:00,0.204,1980-07-31 16:00,0.193,1980-08-01 14:00,,,,,0.218,0.193,0.158,0.138,0.1,0.071,0.047,,N.BOLLING BLVD. AND E.CASTLE RD.,New Jersey,Burlington,McGuire Air Force Base,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2017-05-08,[ 40.050391 -74.586544],"{'Residential': 0.98, 'Cropland and pasture': 0.02}"
17,34,5,3001,44201,1,40.050391,-74.58654399999999,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,6420,83,Y,177,214,0,0,51.0,51.0,Certification not required,0,0.069565,0.032211000000000004,0.187,1980-07-21 10:00,0.16899999999999998,1980-07-16 10:00,0.163,1980-07-31 12:00,0.152,1980-08-08 11:00,,,,,0.16899999999999998,0.152,0.129,0.11199999999999999,0.09,0.062,0.043,,N.BOLLING BLVD. AND E.CASTLE RD.,New Jersey,Burlington,McGuire Air Force Base,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2017-05-08,[ 40.050391 -74.586544],"{'Residential': 0.98, 'Cropland and pasture': 0.02}"
18,34,5,3001,44201,1,40.050391,-74.58654399999999,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,6422,85,Y,181,214,0,0,71.0,71.0,Certification not required,0,0.069746,0.031874,0.187,1980-07-21 10:00,0.16899999999999998,1980-07-16 10:00,0.163,1980-07-31 12:00,0.152,1980-08-08 11:00,,,,,0.16899999999999998,0.152,0.127,0.11199999999999999,0.08900000000000001,0.063,0.043,,N.BOLLING BLVD. AND E.CASTLE RD.,New Jersey,Burlington,McGuire Air Force Base,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2017-05-08,[ 40.050391 -74.586544],"{'Residential': 0.98, 'Cropland and pasture': 0.02}"
19,34,5,3001,44201,1,40.050391,-74.58654399999999,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,4623,84,Y,180,214,0,0,83.0,83.0,Certification not required,0,0.069928,0.032086,0.187,1980-07-21 10:00,0.16899999999999998,1980-07-16 10:00,0.163,1980-07-31 12:00,0.152,1980-08-08 11:00,,,,,0.16899999999999998,0.152,0.129,0.11199999999999999,0.09,0.063,0.043,,N.BOLLING BLVD. AND E.CASTLE RD.,New Jersey,Burlington,McGuire Air Force Base,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2017-05-08,[ 40.050391 -74.586544],"{'Residential': 0.98, 'Cropland and pasture': 0.02}"
0,34,7,8,11101,1,39.682338,-74.855441,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,31,51,N,31,61,0,0,,,Certification not required,0,41.774194,10.821921000000001,63.0,1980-08-07 00:00,60.0,1980-07-26 00:00,60.0,1980-09-12 00:00,57.0,1980-05-27 00:00,,,,,63.0,63.0,60.0,57.0,52.0,41.0,30.0,,"LAKE DRIVE, ANCORA STATE HOSPITAL,ANCORA",New Jersey,Camden,Not in a city,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2010-04-25,[ 39.682338 -74.855441],"{'Commercial and Services': 0.3, 'Forested wetland': 0.05, 'Deciduous forest land': 0.6, 'Transportation, communications and services': 0.04, 'Mixed forest land': 0.01}"
1,34,7,1001,42101,1,39.68425,-74.861491,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,7502,85,Y,285,366,0,0,0.0,0.0,Certification not required,0,0.394721,0.297577,4.5,1980-01-10 08:00,4.2,1980-01-03 23:00,4.2,1980-01-10 07:00,4.2,1980-02-05 23:00,,,,,1.8,1.4,0.9,0.6,0.3,0.3,0.3,Ancora State Hospital,"Ancora State Hospital, 202 Spring Garden Road",New Jersey,Camden,Winslow (Township of),"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2016-04-19,[ 39.68425  -74.861491],"{'Commercial and Services': 0.85, 'Deciduous forest land': 0.15}"
2,34,7,1001,42101,1,39.68425,-74.861491,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,7269,83,Y,267,366,0,0,0.0,0.0,Certification not required,0,0.394552,0.23051,2.5,1980-01-01 06:00,2.5,1980-01-01 07:00,2.5,1980-01-01 08:00,2.5,1980-01-10 08:00,2.5,1980-01-01 06:00,2.5,1980-01-10 08:00,1.4,1.2,0.8,0.6,0.4,0.3,0.3,Ancora State Hospital,"Ancora State Hospital, 202 Spring Garden Road",New Jersey,Camden,Winslow (Township of),"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2016-04-19,[ 39.68425  -74.861491],"{'Commercial and Services': 0.85, 'Deciduous forest land': 0.15}"
3,34,7,1001,42401,2,39.68425,-74.861491,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,7057,80,N,270,366,0,0,1.0,,Certification not required,0,17.970370000000003,12.638197,79.0,1980-12-23 19:00,72.0,1980-04-19 20:00,71.0,1980-12-07 14:00,62.0,1980-06-18 20:00,,,,,71.0,51.0,43.0,32.0,24.0,15.0,4.0,Ancora State Hospital,"Ancora State Hospital, 202 Spring Garden Road",New Jersey,Camden,Winslow (Township of),"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2013-02-16,[ 39.68425  -74.861491],"{'Commercial and Services': 0.85, 'Deciduous forest land': 0.15}"
4,34,7,1001,42401,2,39.68425,-74.861491,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,7057,80,N,270,366,0,0,,,Certification not required,0,8.276746000000001,7.683807000000001,79.0,1980-12-23 19:00,73.0,1980-12-23 20:00,72.0,1980-04-19 20:00,71.0,1980-12-07 14:00,,,,,37.0,30.0,23.0,17.0,11.0,6.0,2.0,Ancora State Hospital,"Ancora State Hospital, 202 Spring Garden Road",New Jersey,Camden,Winslow (Township of),"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2013-02-16,[ 39.68425  -74.861491],"{'Commercial and Services': 0.85, 'Deciduous forest land': 0.15}"
5,34,7,1001,42401,2,39.68425,-74.861491,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,270,74,N,270,366,0,0,0.0,,Certification not required,0,8.335556,6.082933000000001,41.3,1980-12-07 00:00,32.3,1980-12-23 00:00,31.5,1980-12-29 00:00,31.0,1980-12-27 00:00,,,,,31.5,27.1,19.1,15.8,11.3,6.5,2.9,Ancora State Hospital,"Ancora State Hospital, 202 Spring Garden Road",New Jersey,Camden,Winslow (Township of),"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2013-02-16,[ 39.68425  -74.861491],"{'Commercial and Services': 0.85, 'Deciduous forest land': 0.15}"
6,34,7,1001,42401,2,39.68425,-74.861491,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2263,77,N,265,366,0,0,,0.0,Certification not required,0,8.172205,7.175688,74.3,1980-12-23 20:00,66.6,1980-12-07 14:00,64.0,1980-12-23 17:00,63.0,1980-12-07 11:00,,,,,34.3,28.0,21.3,17.0,11.0,6.0,2.3,Ancora State Hospital,"Ancora State Hospital, 202 Spring Garden Road",New Jersey,Camden,Winslow (Township of),"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2013-02-16,[ 39.68425  -74.861491],"{'Commercial and Services': 0.85, 'Deciduous forest land': 0.15}"
7,34,7,1001,44201,1,39.68425,-74.861491,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,7395,87,Y,187,214,0,0,6.0,6.0,Certification not required,0,0.069096,0.027386,0.141,1980-08-08 16:00,0.135,1980-08-07 14:00,0.131,1980-07-21 13:00,0.131,1980-08-28 13:00,,,,,0.135,0.131,0.11599999999999999,0.10800000000000001,0.08800000000000001,0.068,0.04,Ancora State Hospital,"Ancora State Hospital, 202 Spring Garden Road",New Jersey,Camden,Winslow (Township of),"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2016-08-18,[ 39.68425  -74.861491],"{'Commercial and Services': 0.85, 'Deciduous forest land': 0.15}"
8,34,7,1001,44201,1,39.68425,-74.861491,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,7170,81,Y,173,214,0,0,28.0,28.0,Certification not required,0,0.060416,0.023722,0.11800000000000001,1980-08-28 09:00,0.113,1980-07-21 10:00,0.113,1980-08-08 12:00,0.111,1980-08-07 11:00,,,,,0.113,0.111,0.10400000000000001,0.09300000000000001,0.078,0.059000000000000004,0.036000000000000004,Ancora State Hospital,"Ancora State Hospital, 202 Spring Garden Road",New Jersey,Camden,Winslow (Township of),"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2016-08-18,[ 39.68425  -74.861491],"{'Commercial and Services': 0.85, 'Deciduous forest land': 0.15}"
