,State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
18,4,13,16,42101,1,33.49462,-112.13098000000001,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,612,7,N,25,366,0,0,0.0,0.0,Certification not required,0,7.785947999999999,4.843704,26.0,1980-12-24 07:00,22.0,1980-12-16 08:00,22.0,1980-12-17 07:00,22.0,1980-12-19 20:00,,,,,20.0,20.0,17.0,15.0,10.0,7.0,3.0,WEST INDIAN SCHOOL RD,"3315 W INDIAN SCHOOL RD, PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2016-04-06,[  33.49462 -112.13098],"{'Commercial and Services': 0.44, 'Residential': 0.28, 'Industrial': 0.28}"
19,4,13,16,42101,1,33.49462,-112.13098000000001,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,606,7,Y,25,366,0,0,178.0,178.0,Certification not required,0,7.7795380000000005,3.539656,19.4,1980-12-20 00:00,19.4,1980-12-20 01:00,19.0,1980-12-19 23:00,19.0,1980-12-20 02:00,19.4,1980-12-20 00:00,18.9,1980-12-21 01:00,18.4,16.9,13.9,12.5,9.9,7.3,3.6,WEST INDIAN SCHOOL RD,"3315 W INDIAN SCHOOL RD, PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2016-04-06,[  33.49462 -112.13098],"{'Commercial and Services': 0.44, 'Residential': 0.28, 'Industrial': 0.28}"
20,4,13,1004,11101,1,33.56033,-112.06626000000001,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,52,85,Y,52,61,0,0,,,Certification not required,0,112.269231,44.344072,220.0,1980-12-29 00:00,208.0,1980-04-21 00:00,201.0,1980-12-23 00:00,190.0,1980-11-29 00:00,,,,,220.0,208.0,201.0,173.0,141.0,102.0,68.0,NORTH PHOENIX,"601 E BUTLER DR & N 6TH ST,PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2010-04-25,[  33.56033 -112.06626],"{'Commercial and Services': 0.13043478260869565, 'Residential': 0.8695652173913043}"
21,4,13,1004,11103,1,33.56033,-112.06626000000001,WGS84,Benzene soluble organics (TSP),24 HOUR,,Observed Values,HI-VOL - BENZENE EXTRACTION-SOXHLET,1980,Micrograms/cubic meter (25 C),No Events,50,82,N,48,61,0,0,,,Certification not required,0,6.837999999999999,6.8219899999999996,24.2,1980-03-28 00:00,21.6,1980-03-22 00:00,21.4,1980-03-16 00:00,21.2,1980-12-29 00:00,,,,,24.2,24.2,21.4,19.0,10.6,6.4,0.0,NORTH PHOENIX,"601 E BUTLER DR & N 6TH ST,PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2016-02-26,[  33.56033 -112.06626],"{'Commercial and Services': 0.13043478260869565, 'Residential': 0.8695652173913043}"
22,4,13,1004,12110,1,33.56033,-112.06626000000001,WGS84,Cadmium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,51,84,N,51,61,0,0,,,Certification not required,0,0.003333,0.004761,0.01,1980-02-09 00:00,0.01,1980-02-27 00:00,0.01,1980-03-04 00:00,0.01,1980-04-15 00:00,,,,,0.01,0.01,0.01,0.01,0.01,0.0,0.0,NORTH PHOENIX,"601 E BUTLER DR & N 6TH ST,PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2012-09-24,[  33.56033 -112.06626],"{'Commercial and Services': 0.13043478260869565, 'Residential': 0.8695652173913043}"
23,4,13,1004,12114,1,33.56033,-112.06626000000001,WGS84,Copper (TSP) STP,24 HOUR,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,51,84,N,51,61,0,0,,,Certification not required,0,0.156471,0.070479,0.41,1980-11-17 00:00,0.3,1980-11-23 00:00,0.28,1980-01-22 00:00,0.27,1980-01-16 00:00,,,,,0.41,0.3,0.28,0.24,0.19,0.15,0.06,NORTH PHOENIX,"601 E BUTLER DR & N 6TH ST,PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2010-04-25,[  33.56033 -112.06626],"{'Commercial and Services': 0.13043478260869565, 'Residential': 0.8695652173913043}"
24,4,13,1004,12126,1,33.56033,-112.06626000000001,WGS84,Iron (TSP) STP,24 HOUR,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,51,84,N,51,61,0,0,,,Certification not required,0,2.423725,1.154087,5.15,1980-04-21 00:00,4.75,1980-11-29 00:00,4.54,1980-12-29 00:00,4.28,1980-12-23 00:00,,,,,5.15,4.75,4.54,3.92,3.32,2.3,1.14,NORTH PHOENIX,"601 E BUTLER DR & N 6TH ST,PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2010-04-25,[  33.56033 -112.06626],"{'Commercial and Services': 0.13043478260869565, 'Residential': 0.8695652173913043}"
25,4,13,1004,12128,1,33.56033,-112.06626000000001,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,51,84,N,51,61,0,0,,,Certification not required,0,0.710588,0.395568,1.72,1980-01-16 00:00,1.64,1980-01-04 00:00,1.45,1980-11-23 00:00,1.44,1980-11-29 00:00,,,,,1.72,1.64,1.45,1.25,0.96,0.64,0.26,NORTH PHOENIX,"601 E BUTLER DR & N 6TH ST,PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2013-06-29,[  33.56033 -112.06626],"{'Commercial and Services': 0.13043478260869565, 'Residential': 0.8695652173913043}"
26,4,13,1004,12132,1,33.56033,-112.06626000000001,WGS84,Manganese (TSP) STP,24 HOUR,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,51,84,N,51,61,0,0,,,Certification not required,0,0.05725499999999999,0.024986,0.12,1980-04-21 00:00,0.1,1980-11-29 00:00,0.1,1980-12-05 00:00,0.1,1980-12-23 00:00,,,,,0.12,0.1,0.1,0.09,0.08,0.05,0.03,NORTH PHOENIX,"601 E BUTLER DR & N 6TH ST,PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2010-04-25,[  33.56033 -112.06626],"{'Commercial and Services': 0.13043478260869565, 'Residential': 0.8695652173913043}"
27,4,13,1004,12203,1,33.56033,-112.06626000000001,WGS84,Chloride (TSP) STP,24 HOUR,,Observed Values,HI-VOL - THIOCYANATE,1980,Micrograms/cubic meter (25 C),No Events,52,85,N,52,61,0,0,,,Certification not required,0,1.302692,1.091464,5.43,1980-01-04 00:00,3.83,1980-02-15 00:00,3.24,1980-05-27 00:00,3.13,1980-01-16 00:00,,,,,5.43,3.83,3.24,2.94,1.8,1.12,0.2,NORTH PHOENIX,"601 E BUTLER DR & N 6TH ST,PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2016-03-31,[  33.56033 -112.06626],"{'Commercial and Services': 0.13043478260869565, 'Residential': 0.8695652173913043}"
28,4,13,1004,12306,1,33.56033,-112.06626000000001,WGS84,Nitrate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - 2-4 XYLENOL,1980,Micrograms/cubic meter (25 C),No Events,52,85,N,50,61,0,0,,,Certification not required,0,1.6536540000000002,1.8228220000000002,6.4,1980-01-22 00:00,5.25,1980-02-03 00:00,4.96,1980-11-29 00:00,4.92,1980-09-30 00:00,,,,,6.4,5.25,4.96,4.74,2.99,1.02,0.0,NORTH PHOENIX,"601 E BUTLER DR & N 6TH ST,PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2016-04-05,[  33.56033 -112.06626],"{'Commercial and Services': 0.13043478260869565, 'Residential': 0.8695652173913043}"
29,4,13,1004,12403,1,33.56033,-112.06626000000001,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - TURBIDIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,52,85,N,52,61,0,0,,,Certification not required,0,3.8384620000000003,1.783052,9.9,1980-11-23 00:00,9.1,1980-12-23 00:00,8.1,1980-05-03 00:00,7.0,1980-01-22 00:00,,,,,9.9,9.1,8.1,6.8,4.3,3.4,2.4,NORTH PHOENIX,"601 E BUTLER DR & N 6TH ST,PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2010-04-25,[  33.56033 -112.06626],"{'Commercial and Services': 0.13043478260869565, 'Residential': 0.8695652173913043}"
30,4,13,1004,42101,1,33.56033,-112.06626000000001,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,5738,65,N,233,366,0,0,0.0,0.0,Certification not required,0,1.704252,1.9712560000000001,18.0,1980-12-19 00:00,17.0,1980-12-15 07:00,15.0,1980-12-16 07:00,15.0,1980-12-18 23:00,,,,,9.0,7.0,6.0,4.0,2.0,1.0,0.0,NORTH PHOENIX,"601 E BUTLER DR & N 6TH ST,PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2016-04-06,[  33.56033 -112.06626],"{'Commercial and Services': 0.13043478260869565, 'Residential': 0.8695652173913043}"
31,4,13,1004,42101,1,33.56033,-112.06626000000001,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,5705,65,Y,232,366,0,0,7.0,7.0,Certification not required,0,1.720386,1.356235,12.0,1980-12-19 04:00,11.8,1980-12-19 05:00,11.6,1980-12-19 03:00,11.1,1980-12-19 06:00,12.0,1980-12-19 04:00,8.3,1980-12-19 08:00,5.5,4.9,4.1,3.6,2.5,1.4,0.1,NORTH PHOENIX,"601 E BUTLER DR & N 6TH ST,PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2016-04-06,[  33.56033 -112.06626],"{'Commercial and Services': 0.13043478260869565, 'Residential': 0.8695652173913043}"
32,4,13,1004,44201,1,33.56033,-112.06626000000001,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,6883,79,Y,288,366,0,0,10.0,10.0,Certification not required,0,0.065677,0.027070999999999998,0.147,1980-07-17 12:00,0.142,1980-07-21 12:00,0.138,1980-06-20 12:00,0.133,1980-09-17 14:00,,,,,0.138,0.131,0.111,0.10400000000000001,0.084,0.063,0.031,NORTH PHOENIX,"601 E BUTLER DR & N 6TH ST,PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2016-08-18,[  33.56033 -112.06626],"{'Commercial and Services': 0.13043478260869565, 'Residential': 0.8695652173913043}"
33,4,13,1004,44201,1,33.56033,-112.06626000000001,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,6836,74,N,271,366,0,0,7.0,7.0,Certification not required,0,0.048509,0.019786,0.10300000000000001,1980-07-24 10:00,0.09699999999999999,1980-08-11 11:00,0.095,1980-06-10 10:00,0.08900000000000001,1980-06-16 10:00,,,,,0.095,0.086,0.08,0.07400000000000001,0.063,0.05,0.021,NORTH PHOENIX,"601 E BUTLER DR & N 6TH ST,PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2016-08-18,[  33.56033 -112.06626],"{'Commercial and Services': 0.13043478260869565, 'Residential': 0.8695652173913043}"
34,4,13,1004,44201,1,33.56033,-112.06626000000001,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,6836,74,N,271,366,0,0,25.0,25.0,Certification not required,0,0.048509,0.019786,0.10300000000000001,1980-07-24 10:00,0.09699999999999999,1980-08-11 11:00,0.095,1980-06-10 10:00,0.08900000000000001,1980-06-16 10:00,,,,,0.095,0.086,0.08,0.07400000000000001,0.063,0.05,0.021,NORTH PHOENIX,"601 E BUTLER DR & N 6TH ST,PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2016-08-18,[  33.56033 -112.06626],"{'Commercial and Services': 0.13043478260869565, 'Residential': 0.8695652173913043}"
35,4,13,1004,44201,1,33.56033,-112.06626000000001,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,4854,76,Y,279,366,0,0,39.0,39.0,Certification not required,0,0.048982,0.019767,0.10300000000000001,1980-07-24 10:00,0.09699999999999999,1980-08-11 11:00,0.095,1980-06-10 10:00,0.08900000000000001,1980-06-16 10:00,,,,,0.095,0.086,0.08,0.07400000000000001,0.063,0.051,0.021,NORTH PHOENIX,"601 E BUTLER DR & N 6TH ST,PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2016-08-18,[  33.56033 -112.06626],"{'Commercial and Services': 0.13043478260869565, 'Residential': 0.8695652173913043}"
36,4,13,1004,61101,1,33.56033,-112.06626000000001,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - SPOT READING,1980,Knots,No Events,3342,38,N,132,366,0,0,,,Certification not required,0,3.147427,2.171871,15.6,1980-05-05 18:00,13.9,1980-04-11 18:00,13.0,1980-02-14 14:00,13.0,1980-04-11 14:00,,,,,10.4,8.7,7.8,6.1,4.3,2.6,0.9,NORTH PHOENIX,"601 E BUTLER DR & N 6TH ST,PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2016-05-25,[  33.56033 -112.06626],"{'Commercial and Services': 0.13043478260869565, 'Residential': 0.8695652173913043}"
37,4,13,1004,61102,1,33.56033,-112.06626000000001,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - SPOT READING,1980,Degrees Compass,No Events,3343,38,N,132,366,0,0,,,Certification not required,0,145.025426,96.477491,360.0,1980-01-01 23:00,360.0,1980-01-23 01:00,360.0,1980-03-21 07:00,360.0,1980-06-03 00:00,,,,,352.0,343.0,314.0,275.0,224.0,140.0,24.0,NORTH PHOENIX,"601 E BUTLER DR & N 6TH ST,PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2016-05-17,[  33.56033 -112.06626],"{'Commercial and Services': 0.13043478260869565, 'Residential': 0.8695652173913043}"
38,4,13,1004,62106,1,33.56033,-112.06626000000001,WGS84,Temperature Difference,1 HOUR,,Observed Values,Instrumental - Spot reading level 2 - level 1,1980,"Temp Difference, Centigrade ",No Events,5797,66,N,232,366,0,0,,,Certification not required,0,1.251268,0.997611,5.6,1980-03-18 02:00,5.6,1980-03-18 03:00,5.6,1980-04-09 05:00,5.6,1980-04-16 21:00,,,,,4.4,3.9,3.3,2.8,1.7,1.1,0.0,NORTH PHOENIX,"601 E BUTLER DR & N 6TH ST,PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2010-04-25,[  33.56033 -112.06626],"{'Commercial and Services': 0.13043478260869565, 'Residential': 0.8695652173913043}"
39,4,13,1006,42101,1,33.510875,-112.130707,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,7991,91,Y,318,366,0,0,0.0,0.0,Certification not required,0,2.441246,2.618796,19.0,1980-12-01 08:00,18.0,1980-01-02 08:00,18.0,1980-01-26 14:00,17.0,1980-01-01 01:00,,,,,12.0,10.0,8.0,6.0,3.0,1.0,0.0,,"47TH AVE & OSBORN RD, PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2016-04-06,[  33.510875 -112.130707],"{'Commercial and Services': 0.2302158273381295, 'Residential': 0.7194244604316546, 'Transitional areas': 0.050359712230215826}"
40,4,13,1006,42101,1,33.510875,-112.130707,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,7929,90,Y,319,366,0,0,89.0,89.0,Certification not required,0,2.455177,2.095437,12.8,1980-12-20 01:00,12.8,1980-12-20 02:00,12.5,1980-12-20 03:00,12.4,1980-02-03 03:00,12.8,1980-12-20 01:00,12.4,1980-02-03 03:00,9.6,8.4,6.9,5.5,3.3,1.8,0.6,,"47TH AVE & OSBORN RD, PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2016-04-06,[  33.510875 -112.130707],"{'Commercial and Services': 0.2302158273381295, 'Residential': 0.7194244604316546, 'Transitional areas': 0.050359712230215826}"
41,4,13,1006,44201,1,33.510875,-112.130707,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,5314,60,N,220,366,0,0,0.0,0.0,Certification not required,0,0.050677,0.020986,0.11900000000000001,1980-08-11 16:00,0.11800000000000001,1980-06-16 12:00,0.10400000000000001,1980-07-10 14:00,0.099,1980-06-20 12:00,,,,,0.10400000000000001,0.099,0.087,0.081,0.065,0.049,0.026000000000000002,,"47TH AVE & OSBORN RD, PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2016-08-18,[  33.510875 -112.130707],"{'Commercial and Services': 0.2302158273381295, 'Residential': 0.7194244604316546, 'Transitional areas': 0.050359712230215826}"
42,4,13,1006,44201,1,33.510875,-112.130707,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,5255,56,N,206,366,0,0,1.0,1.0,Certification not required,0,0.035913,0.015322,0.094,1980-08-11 11:00,0.07,1980-06-03 11:00,0.07,1980-06-16 10:00,0.068,1980-06-15 10:00,,,,,0.07,0.067,0.061,0.055999999999999994,0.046,0.036000000000000004,0.016,,"47TH AVE & OSBORN RD, PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2016-08-18,[  33.510875 -112.130707],"{'Commercial and Services': 0.2302158273381295, 'Residential': 0.7194244604316546, 'Transitional areas': 0.050359712230215826}"
43,4,13,1006,44201,1,33.510875,-112.130707,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,5255,57,N,207,366,0,0,2.0,2.0,Certification not required,0,0.03614,0.015631,0.094,1980-08-11 11:00,0.083,1980-07-24 10:00,0.07,1980-06-03 11:00,0.07,1980-06-16 10:00,,,,,0.07,0.068,0.062,0.057,0.046,0.036000000000000004,0.016,,"47TH AVE & OSBORN RD, PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2016-08-18,[  33.510875 -112.130707],"{'Commercial and Services': 0.2302158273381295, 'Residential': 0.7194244604316546, 'Transitional areas': 0.050359712230215826}"
44,4,13,1006,44201,1,33.510875,-112.130707,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,3738,57,N,208,366,0,0,3.0,3.0,Certification not required,0,0.036447,0.015811000000000002,0.094,1980-08-11 11:00,0.083,1980-07-24 10:00,0.073,1980-06-10 08:00,0.07,1980-06-03 11:00,,,,,0.073,0.07,0.063,0.057,0.047,0.036000000000000004,0.016,,"47TH AVE & OSBORN RD, PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2016-08-18,[  33.510875 -112.130707],"{'Commercial and Services': 0.2302158273381295, 'Residential': 0.7194244604316546, 'Transitional areas': 0.050359712230215826}"
45,4,13,1006,61101,1,33.510875,-112.130707,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - SPOT READING,1980,Knots,No Events,7864,90,Y,314,366,0,0,,,Certification not required,0,3.4754959999999997,2.652231,89.4,1980-07-07 01:00,87.7,1980-07-03 04:00,87.7,1980-07-07 11:00,17.4,1980-03-31 08:00,,,,,11.3,9.6,7.8,6.1,4.3,2.6,1.7,,"47TH AVE & OSBORN RD, PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2016-05-25,[  33.510875 -112.130707],"{'Commercial and Services': 0.2302158273381295, 'Residential': 0.7194244604316546, 'Transitional areas': 0.050359712230215826}"
46,4,13,1006,61102,1,33.510875,-112.130707,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - SPOT READING,1980,Degrees Compass,No Events,7879,90,Y,313,366,0,0,,,Certification not required,0,161.621652,106.666086,360.0,1980-01-30 17:00,360.0,1980-02-10 22:00,360.0,1980-02-13 17:00,360.0,1980-02-26 19:00,,,,,356.0,352.0,337.0,311.0,253.0,141.0,24.0,,"47TH AVE & OSBORN RD, PHOENIX",Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2016-05-17,[  33.510875 -112.130707],"{'Commercial and Services': 0.2302158273381295, 'Residential': 0.7194244604316546, 'Transitional areas': 0.050359712230215826}"
47,4,13,2001,11101,1,33.57454,-112.19196000000001,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,47,77,Y,47,61,0,0,,,Certification not required,0,97.14893599999999,41.055095,257.0,1980-12-23 00:00,175.0,1980-10-06 00:00,169.0,1980-09-30 00:00,156.0,1980-04-21 00:00,,,,,257.0,257.0,169.0,155.0,116.0,88.0,57.0,GLENDALE,"6000 W OLIVE AVE,GLENDALE",Arizona,Maricopa,Glendale,"Phoenix-Mesa-Scottsdale, AZ",2010-04-25,[  33.57454 -112.19196],"{'Commercial and Services': 0.25625, 'Cropland and pasture': 0.625, 'Orchards, groves, vineyards, nurseries..': 0.11875}"
48,4,13,2001,11103,1,33.57454,-112.19196000000001,WGS84,Benzene soluble organics (TSP),24 HOUR,,Observed Values,HI-VOL - BENZENE EXTRACTION-SOXHLET,1980,Micrograms/cubic meter (25 C),No Events,45,74,N,43,61,0,0,,,Certification not required,0,6.444444,7.40585,27.8,1980-03-22 00:00,24.7,1980-04-15 00:00,22.7,1980-03-10 00:00,20.5,1980-03-16 00:00,,,,,27.8,27.8,22.7,19.2,9.2,4.9,0.0,GLENDALE,"6000 W OLIVE AVE,GLENDALE",Arizona,Maricopa,Glendale,"Phoenix-Mesa-Scottsdale, AZ",2016-02-26,[  33.57454 -112.19196],"{'Commercial and Services': 0.25625, 'Cropland and pasture': 0.625, 'Orchards, groves, vineyards, nurseries..': 0.11875}"
49,4,13,2001,12110,1,33.57454,-112.19196000000001,WGS84,Cadmium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,47,77,N,47,61,0,0,,,Certification not required,0,0.003404,0.00479,0.01,1980-02-09 00:00,0.01,1980-02-27 00:00,0.01,1980-04-21 00:00,0.01,1980-05-03 00:00,,,,,0.01,0.01,0.01,0.01,0.01,0.0,0.0,GLENDALE,"6000 W OLIVE AVE,GLENDALE",Arizona,Maricopa,Glendale,"Phoenix-Mesa-Scottsdale, AZ",2012-09-24,[  33.57454 -112.19196],"{'Commercial and Services': 0.25625, 'Cropland and pasture': 0.625, 'Orchards, groves, vineyards, nurseries..': 0.11875}"
50,4,13,2001,12114,1,33.57454,-112.19196000000001,WGS84,Copper (TSP) STP,24 HOUR,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,47,77,N,47,61,0,0,,,Certification not required,0,0.06361699999999999,0.027774,0.17,1980-06-08 00:00,0.13,1980-06-14 00:00,0.12,1980-10-12 00:00,0.1,1980-04-27 00:00,,,,,0.17,0.17,0.12,0.1,0.07,0.06,0.04,GLENDALE,"6000 W OLIVE AVE,GLENDALE",Arizona,Maricopa,Glendale,"Phoenix-Mesa-Scottsdale, AZ",2010-04-25,[  33.57454 -112.19196],"{'Commercial and Services': 0.25625, 'Cropland and pasture': 0.625, 'Orchards, groves, vineyards, nurseries..': 0.11875}"
51,4,13,2001,12126,1,33.57454,-112.19196000000001,WGS84,Iron (TSP) STP,24 HOUR,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,46,75,N,46,61,0,0,,,Certification not required,0,2.091304,1.1173170000000001,5.92,1980-12-23 00:00,3.95,1980-10-06 00:00,3.81,1980-04-21 00:00,3.62,1980-01-04 00:00,,,,,5.92,5.92,3.81,3.44,2.79,2.12,0.85,GLENDALE,"6000 W OLIVE AVE,GLENDALE",Arizona,Maricopa,Glendale,"Phoenix-Mesa-Scottsdale, AZ",2010-04-25,[  33.57454 -112.19196],"{'Commercial and Services': 0.25625, 'Cropland and pasture': 0.625, 'Orchards, groves, vineyards, nurseries..': 0.11875}"
52,4,13,2001,12128,1,33.57454,-112.19196000000001,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,46,75,N,46,61,0,0,,,Certification not required,0,0.42195699999999997,0.24997399999999997,1.05,1980-01-16 00:00,0.93,1980-12-23 00:00,0.91,1980-10-06 00:00,0.84,1980-01-04 00:00,,,,,1.05,1.05,0.91,0.81,0.6,0.4,0.12,GLENDALE,"6000 W OLIVE AVE,GLENDALE",Arizona,Maricopa,Glendale,"Phoenix-Mesa-Scottsdale, AZ",2013-06-29,[  33.57454 -112.19196],"{'Commercial and Services': 0.25625, 'Cropland and pasture': 0.625, 'Orchards, groves, vineyards, nurseries..': 0.11875}"
